0,0.0,0.0,-0.17525773195876287,-0.07731958762886598,-0.29896907216494845,-0.2422680412371134,-0.3556701030927835,-0.4072164948453608,-0.42783505154639173,-0.5309278350515464,-0.20103092783505155,-0.4948453608247423,-0.27319587628865977,-0.6752577319587629,-0.31443298969072164,-0.788659793814433,-0.3402061855670103,-0.8917525773195877,-0.08762886597938144,-0.5257731958762887,-0.11855670103092783,-0.7474226804123711,-0.13402061855670103,-0.8865979381443299,-0.14432989690721648,-1.0,0.015463917525773196,-0.5051546391752577,0.005154639175257732,-0.711340206185567,-0.005154639175257732,-0.8402061855670103,-0.015463917525773196,-0.9639175257731959,0.11855670103092783,-0.4484536082474227,0.14948453608247422,-0.6030927835051546,0.16494845360824742,-0.7061855670103093,0.17010309278350516,-0.8092783505154639
0,0.0,0.0,-0.17297297297297298,-0.07567567567567568,-0.2972972972972973,-0.24864864864864866,-0.35135135135135137,-0.41081081081081083,-0.42162162162162165,-0.5297297297297298,-0.1945945945945946,-0.4918918918918919,-0.2702702702702703,-0.6702702702702703,-0.31351351351351353,-0.7837837837837838,-0.34054054054054056,-0.8864864864864865,-0.08108108108108109,-0.5243243243243243,-0.11351351351351352,-0.745945945945946,-0.13513513513513514,-0.8810810810810811,-0.14594594594594595,-1.0,0.021621621621621623,-0.5081081081081081,0.010810810810810811,-0.7081081081081081,-0.005405405405405406,-0.8378378378378378,-0.016216216216216217,-0.9621621621621622,0.12432432432432433,-0.4540540540540541,0.14594594594594595,-0.6054054054054054,0.15135135135135136,-0.7081081081081081,0.15675675675675677,-0.8108108108108109
0,0.0,0.0,-0.18435754189944134,-0.0782122905027933,-0.30726256983240224,-0.25139664804469275,-0.3407821229050279,-0.4134078212290503,-0.4022346368715084,-0.5307262569832403,-0.20670391061452514,-0.49162011173184356,-0.2849162011173184,-0.6703910614525139,-0.33519553072625696,-0.7821229050279329,-0.3743016759776536,-0.888268156424581,-0.09497206703910614,-0.5251396648044693,-0.12849162011173185,-0.7486033519553073,-0.1564245810055866,-0.88268156424581,-0.17318435754189945,-1.0,0.0111731843575419,-0.5083798882681564,-0.00558659217877095,-0.7150837988826816,-0.0223463687150838,-0.8435754189944135,-0.03910614525139665,-0.9608938547486033,0.11173184357541899,-0.4581005586592179,0.12849162011173185,-0.6145251396648045,0.13966480446927373,-0.7206703910614525,0.13966480446927373,-0.8212290502793296
0,0.0,0.0,-0.17486338797814208,-0.08196721311475409,-0.29508196721311475,-0.24043715846994534,-0.34972677595628415,-0.3879781420765027,-0.4098360655737705,-0.5136612021857924,-0.19672131147540983,-0.4918032786885246,-0.2677595628415301,-0.6666666666666666,-0.3224043715846995,-0.7814207650273224,-0.366120218579235,-0.8797814207650273,-0.08743169398907104,-0.5191256830601093,-0.11475409836065574,-0.7431693989071039,-0.1366120218579235,-0.8797814207650273,-0.15846994535519127,-1.0,0.01639344262295082,-0.5027322404371585,0.00546448087431694,-0.7103825136612022,-0.01092896174863388,-0.8415300546448088,-0.0273224043715847,-0.9562841530054644,0.11475409836065574,-0.44808743169398907,0.13114754098360656,-0.6120218579234973,0.14207650273224043,-0.7158469945355191,0.14207650273224043,-0.8142076502732241
0,0.0,0.0,-0.16580310880829016,-0.09326424870466321,-0.27461139896373055,-0.25906735751295334,-0.32642487046632124,-0.39896373056994816,-0.38341968911917096,-0.5233160621761658,-0.18134715025906736,-0.5025906735751295,-0.2538860103626943,-0.6735751295336787,-0.30569948186528495,-0.7772020725388601,-0.35233160621761656,-0.8756476683937824,-0.07772020725388601,-0.5284974093264249,-0.11398963730569948,-0.7461139896373057,-0.13989637305699482,-0.8808290155440415,-0.16580310880829016,-1.0,0.015544041450777202,-0.5129533678756477,0.010362694300518135,-0.7202072538860104,-0.0051813471502590676,-0.8497409326424871,-0.031088082901554404,-0.9689119170984456,0.10880829015544041,-0.45595854922279794,0.12953367875647667,-0.616580310880829,0.13471502590673576,-0.7305699481865285,0.12953367875647667,-0.8341968911917098
0,0.0,0.0,-0.175,-0.095,-0.285,-0.275,-0.33,-0.42,-0.39,-0.54,-0.205,-0.495,-0.275,-0.67,-0.33,-0.77,-0.37,-0.87,-0.11,-0.52,-0.145,-0.74,-0.175,-0.875,-0.195,-1.0,-0.02,-0.5,-0.03,-0.715,-0.045,-0.845,-0.06,-0.96,0.07,-0.44,0.08,-0.6,0.075,-0.71,0.065,-0.81
0,0.0,0.0,-0.1717171717171717,-0.07575757575757576,-0.30303030303030304,-0.2474747474747475,-0.3686868686868687,-0.3939393939393939,-0.4444444444444444,-0.5050505050505051,-0.23232323232323232,-0.48484848484848486,-0.31313131313131315,-0.6565656565656566,-0.37373737373737376,-0.7575757575757576,-0.41414141414141414,-0.8535353535353535,-0.1414141414141414,-0.5202020202020202,-0.18686868686868688,-0.7424242424242424,-0.21717171717171718,-0.8787878787878788,-0.23737373737373738,-1.0,-0.045454545454545456,-0.51010101010101,-0.06565656565656566,-0.7222222222222222,-0.08585858585858586,-0.8585858585858586,-0.10606060606060606,-0.9747474747474747,0.050505050505050504,-0.46464646464646464,0.05555555555555555,-0.6262626262626263,0.05555555555555555,-0.7373737373737373,0.045454545454545456,-0.8434343434343434
0,0.0,0.0,-0.19801980198019803,-0.06435643564356436,-0.3415841584158416,-0.21287128712871287,-0.41089108910891087,-0.35148514851485146,-0.48514851485148514,-0.47029702970297027,-0.25742574257425743,-0.4801980198019802,-0.35148514851485146,-0.6584158415841584,-0.4158415841584158,-0.7623762376237624,-0.47029702970297027,-0.8613861386138614,-0.15346534653465346,-0.5148514851485149,-0.2079207920792079,-0.7425742574257426,-0.24752475247524752,-0.8811881188118812,-0.27722772277227725,-1.0,-0.04455445544554455,-0.504950495049505,-0.06435643564356436,-0.7227722772277227,-0.08415841584158416,-0.8514851485148515,-0.11386138613861387,-0.9702970297029703,0.06435643564356436,-0.45544554455445546,0.09900990099009901,-0.6188118811881188,0.1188118811881188,-0.7326732673267327,0.12376237623762376,-0.8366336633663366
0,0.0,0.0,-0.18274111675126903,-0.06091370558375635,-0.350253807106599,-0.2182741116751269,-0.45685279187817257,-0.34517766497461927,-0.583756345177665,-0.41624365482233505,-0.27918781725888325,-0.48223350253807107,-0.39086294416243655,-0.6548223350253807,-0.467005076142132,-0.751269035532995,-0.5329949238578681,-0.8477157360406091,-0.17766497461928935,-0.5279187817258884,-0.2639593908629442,-0.7461928934010152,-0.3147208121827411,-0.883248730964467,-0.3604060913705584,-1.0,-0.06598984771573604,-0.5177664974619289,-0.1319796954314721,-0.7360406091370558,-0.17766497461928935,-0.868020304568528,-0.2233502538071066,-0.9898477157360406,0.04568527918781726,-0.4720812182741117,0.015228426395939087,-0.6395939086294417,-0.015228426395939087,-0.7563451776649747,-0.04568527918781726,-0.8629441624365483
0,0.0,0.0,-0.18090452261306533,-0.06030150753768844,-0.3417085427135678,-0.20603015075376885,-0.45226130653266333,-0.3316582914572864,-0.5728643216080402,-0.40703517587939697,-0.2814070351758794,-0.47738693467336685,-0.3969849246231156,-0.6432160804020101,-0.4723618090452261,-0.7437185929648241,-0.5326633165829145,-0.8442211055276382,-0.17587939698492464,-0.5226130653266332,-0.2613065326633166,-0.7386934673366834,-0.31155778894472363,-0.8743718592964824,-0.35678391959798994,-1.0,-0.06532663316582915,-0.5175879396984925,-0.12562814070351758,-0.7236180904522613,-0.1708542713567839,-0.8542713567839196,-0.21608040201005024,-0.9798994974874372,0.05025125628140704,-0.4723618090452261,0.020100502512562814,-0.6381909547738693,-0.005025125628140704,-0.7487437185929648,-0.035175879396984924,-0.8592964824120602
0,0.0,0.0,-0.1791044776119403,-0.06467661691542288,-0.3383084577114428,-0.21393034825870647,-0.44776119402985076,-0.34328358208955223,-0.5671641791044776,-0.417910447761194,-0.2736318407960199,-0.47761194029850745,-0.38308457711442784,-0.6467661691542289,-0.4577114427860697,-0.746268656716418,-0.5174129353233831,-0.8407960199004975,-0.16417910447761194,-0.527363184079602,-0.24875621890547264,-0.746268656716418,-0.29850746268656714,-0.8805970149253731,-0.3383084577114428,-1.0,-0.05472636815920398,-0.5174129353233831,-0.11442786069651742,-0.7313432835820896,-0.15422885572139303,-0.8606965174129353,-0.19900497512437812,-0.9850746268656716,0.05970149253731343,-0.472636815920398,0.029850746268656716,-0.6417910447761194,0.004975124378109453,-0.7512437810945274,-0.01990049751243781,-0.8606965174129353
0,0.0,0.0,-0.17326732673267325,-0.0594059405940594,-0.32673267326732675,-0.2079207920792079,-0.43564356435643564,-0.3465346534653465,-0.5594059405940595,-0.42574257425742573,-0.26732673267326734,-0.4752475247524752,-0.37623762376237624,-0.6435643564356436,-0.44554455445544555,-0.7425742574257426,-0.504950495049505,-0.8366336633663366,-0.16336633663366337,-0.5247524752475248,-0.2376237623762376,-0.7425742574257426,-0.28217821782178215,-0.8762376237623762,-0.32673267326732675,-1.0,-0.054455445544554455,-0.5148514851485149,-0.10396039603960396,-0.7227722772277227,-0.14356435643564355,-0.8564356435643564,-0.18316831683168316,-0.9801980198019802,0.0594059405940594,-0.47029702970297027,0.034653465346534656,-0.6386138613861386,0.01485148514851485,-0.7475247524752475,-0.009900990099009901,-0.8564356435643564
0,0.0,0.0,-0.1989795918367347,-0.04591836734693878,-0.37244897959183676,-0.19387755102040816,-0.49489795918367346,-0.336734693877551,-0.6326530612244898,-0.40816326530612246,-0.30612244897959184,-0.4642857142857143,-0.4387755102040816,-0.6326530612244898,-0.5255102040816326,-0.7346938775510204,-0.5969387755102041,-0.8367346938775511,-0.20408163265306123,-0.5255102040816326,-0.29591836734693877,-0.7397959183673469,-0.35714285714285715,-0.8775510204081632,-0.40816326530612246,-1.0,-0.09183673469387756,-0.5255102040816326,-0.15816326530612246,-0.7448979591836735,-0.20918367346938777,-0.8775510204081632,-0.2602040816326531,-1.0,0.02040816326530612,-0.49489795918367346,-0.00510204081632653,-0.6683673469387755,-0.030612244897959183,-0.7806122448979592,-0.05612244897959184,-0.8928571428571429
0,0.0,0.0,-0.20833333333333334,-0.041666666666666664,-0.390625,-0.1875,-0.515625,-0.3125,-0.6458333333333334,-0.3697916666666667,-0.3385416666666667,-0.4635416666666667,-0.4739583333333333,-0.6145833333333334,-0.5677083333333334,-0.703125,-0.6458333333333334,-0.7916666666666666,-0.24479166666666666,-0.5260416666666666,-0.359375,-0.7395833333333334,-0.4375,-0.875,-0.5104166666666666,-0.9895833333333334,-0.140625,-0.53125,-0.22916666666666666,-0.7552083333333334,-0.296875,-0.8854166666666666,-0.3645833333333333,-1.0,-0.026041666666666668,-0.5052083333333334,-0.078125,-0.6822916666666666,-0.11979166666666667,-0.796875,-0.16666666666666666,-0.90625
0,0.0,0.0,-0.21621621621621623,-0.02702702702702703,-0.42702702702702705,-0.14054054054054055,-0.5783783783783784,-0.24864864864864866,-0.7297297297297297,-0.3081081081081081,-0.41081081081081083,-0.4486486486486487,-0.5675675675675675,-0.5945945945945946,-0.6702702702702703,-0.6810810810810811,-0.7567567567567568,-0.772972972972973,-0.31891891891891894,-0.518918918918919,-0.4594594594594595,-0.7351351351351352,-0.5567567567567567,-0.8648648648648649,-0.6432432432432432,-0.9891891891891892,-0.20540540540540542,-0.5405405405405406,-0.32432432432432434,-0.7567567567567568,-0.41081081081081083,-0.8864864864864865,-0.4972972972972973,-1.0,-0.07567567567567568,-0.518918918918919,-0.15135135135135136,-0.6972972972972973,-0.21621621621621623,-0.8108108108108109,-0.2864864864864865,-0.9135135135135135
0,0.0,0.0,-0.20833333333333334,-0.03125,-0.4166666666666667,-0.16145833333333334,-0.5572916666666666,-0.2708333333333333,-0.703125,-0.3229166666666667,-0.3854166666666667,-0.453125,-0.5416666666666666,-0.6145833333333334,-0.6458333333333334,-0.7083333333333334,-0.7395833333333334,-0.796875,-0.2916666666666667,-0.5260416666666666,-0.421875,-0.7395833333333334,-0.5052083333333334,-0.875,-0.578125,-0.9895833333333334,-0.17708333333333334,-0.5416666666666666,-0.28125,-0.7552083333333334,-0.3541666666666667,-0.8802083333333334,-0.4270833333333333,-1.0,-0.052083333333333336,-0.5208333333333334,-0.109375,-0.6927083333333334,-0.16145833333333334,-0.8020833333333334,-0.21354166666666666,-0.9114583333333334
